index     maxhbbscore         N3B1      
1         0.001241            1.472     
1         0.001621            -1        
1         0.002216            -1        
1         0.2014              -1        
1         0.6196              -1        
1         0.748               -1        
1         0.0007415           -1        
1         0.006447            -1        
1         0.001069            1.835     
1         0.02728             -1        
1         0.3997              -1        
1         0.0001446           -1        
1         0.5449              -1        
1         0.001165            -1        
1         0.005741            2.746     
1         0.0002737           -1        
1         0.009537            -1        
1         0.017               2.244     
1         0.1268              1.521     
1         0.01474             -1        
1         0.1175              1.762     
1         0.0007992           1.558     
1         0.2362              -1        
1         0.7212              1.988     
1         0.00156             1.404     
1         0.2316              -1        
1         0.06219             -1        
1         0.02434             -1        
1         0.0006948           -1        
1         0.8257              1.659     
1         0.00256             -1        
1         0.7334              -1        
1         0.004486            -1        
1         0.001294            1.464     
1         0.2512              -1        
1         0.005512            1.358     
1         0.5532              1.943     
1         0.001999            -1        
1         0.6909              -1        
1         0.002329            -1        
1         0.002638            -1        
1         0.001597            -1        
1         0.002417            -1        
1         0.1061              -1        
1         0.2418              1.999     
1         0.06976             -1        
1         0.01102             -1        
1         0.144               -1        
1         0.0004642           1.364     
1         0.1443              -1        
1         0.01936             1.878     
1         0.00195             -1        
1         0.005512            2.145     
1         0.02043             1.538     
1         0.03122             1.611     
1         0.07788             1.714     
1         0.002256            -1        
1         0.002899            1.748     
1         0.02167             -1        
1         0.0004499           -1        
1         0.01273             1.646     
1         0.06781             -1        
1         0.00016             1.521     
1         0.2493              1.7       
1         0.9526              -1        
1         0.0002463           1.538     
1         0.3811              -1        
1         0.0001643           1.862     
1         0.02972             -1        
1         0.001876            -1        
1         0.001066            1.504     
1         0.1033              2.158     
1         0.0008101           -1        
1         0.02957             -1        
1         0.3406              -1        
1         0.05347             -1        
1         0.003134            -1        
1         0.00386             -1        
1         0.001934            1.574     
1         0.7456              1.321     
1         0.007004            1.437     
1         0.004421            -1        
1         0.0004644           1.566     
1         0.01651             -1        
1         0.0008745           1.524     
1         0.007565            -1        
1         0.01811             -1        
1         0.002047            -1        
1         0.01123             1.758     
1         0.001051            2.068     
1         0.3186              -1        
1         0.2571              -1        
1         0.002762            -1        
1         0.009422            -1        
1         0.04874             -1        
1         0.8984              -1        
1         0.01837             -1        
1         0.333               -1        
1         0.0003335           1.901     
1         0.009987            -1        
1         0.9189              1.52      
1         0.001834            1.264     
1         0.09686             -1        
1         0.006824            -1        
1         0.3604              -1        
1         0.6548              -1        
1         0.01138             1.682     
1         0.1924              1.376     
1         0.001453            1.619     
1         9.346e-05           1.491     
1         0.0006223           2.131     
1         0.0007663           -1        
1         0.9116              -1        
1         0.0145              -1        
1         0.3357              2.322     
1         0.001555            -1        
1         0.001556            -1        
1         0.0001358           1.418     
1         0.0009232           -1        
1         0.8809              2.094     
1         0.03418             -1        
1         0.9688              -1        
1         0.02574             -1        
1         0.218               1.781     
1         0.0004001           -1        
1         0.01845             -1        
1         0.0008192           1.51      
1         0.004944            1.474     
1         0.5103              -1        
1         0.7563              -1        
1         0.2015              -1        
1         0.7656              -1        
1         0.0007267           1.56      
1         0.02599             -1        
1         0.1603              -1        
1         0.0009437           -1        
1         0.3608              1.499     
1         0.02097             1.477     
1         0.0006943           2.188     
1         0.1393              -1        
1         0.03757             -1        
1         0.835               -1        
1         0.002575            -1        
1         0.0007248           1.366     
1         0.01269             -1        
1         0.0008221           2.215     
1         0.001171            -1        
1         0.6968              -1        
1         0.009148            2.75      
1         0.1351              -1        
1         0.4561              1.732     
1         0.1141              -1        
1         0.00914             -1        
1         5.174e-05           1.53      
1         0.00316             1.376     
1         0.03262             1.636     
1         0.001624            -1        
1         0.004177            1.933     
1         0.001117            -1        
1         0.004623            -1        
1         0.0009332           1.459     
1         0.2198              1.494     
1         0.001266            1.421     
1         0.5361              -1        
1         0.1076              -1        
1         0.003494            1.497     
1         0.7588              1.881     
1         0.1641              1.476     
1         0.002022            -1        
1         0.0008082           -1        
1         0.00188             -1        
1         0.003433            1.526     
1         0.08484             1.396     
1         3.067e-05           1.556     
1         0.3247              2.023     
1         0.005535            -1        
1         0.01276             -1        
1         0.0004094           1.709     
1         0.0006876           1.752     
1         0.0003479           1.467     
1         0.005791            1.758     
1         0.0006428           1.88      
1         0.05591             -1        
1         0.001056            -1        
1         0.0325              -1        
1         0.001538            1.79      
1         0.09967             -1        
1         0.4973              -1        
1         0.2106              -1        
1         0.008667            -1        
1         0.4688              -1        
1         0.001675            1.67      
1         0.03949             -1        
1         0.0001622           1.748     
1         0.08966             1.343     
1         9.125e-05           1.963     
1         0.007835            -1        
1         0.002153            1.43      
1         0.02596             -1        
1         0.01011             1.436     
1         0.1304              -1        
1         0.0006776           -1        
1         0.007229            -1        
1         0.009506            -1        
1         0.005486            1.578     
1         0.7456              -1        
1         0.0002116           1.469     
1         0.01121             -1        
1         0.0006533           2.021     
1         0.003687            1.533     
1         0.002617            -1        
1         0.003706            -1        
1         0.1442              -1        
1         0.001941            -1        
1         0.9478              -1        
1         0.3381              1.371     
1         0.6372              -1        
1         0.9985              2.168     
1         0.000349            1.434     
1         0.08649             -1        
1         0.4409              -1        
1         0.04346             -1        
1         0.001123            -1        
1         0.006824            -1        
1         0.0186              1.712     
1         0.5132              -1        
1         0.01382             1.507     
1         0.00019             1.361     
1         0.4995              2.043     
1         0.0006795           2.102     
1         0.001258            -1        
1         0.0002223           1.604     
1         0.8979              1.883     
1         0.001428            -1        
1         0.008255            -1        
1         0.002096            1.598     
1         0.2043              -1        
1         0.005024            1.478     
1         0.0006218           -1        
1         0.9644              -1        
1         0.0001315           1.343     
1         0.001351            -1        
1         0.00547             -1        
1         0.0005708           2.061     
1         0.4832              -1        
1         0.003845            -1        
1         0.0003529           1.883     
1         0.0002137           1.444     
1         0.004166            -1        
1         0.0007744           -1        
1         0.01226             -1        
1         0.002203            1.474     
1         0.004799            -1        
1         0.002594            -1        
1         0.002287            1.539     
1         0.8652              1.362     
1         0.02757             1.768     
1         8.899e-05           1.623     
1         0.6899              -1        
1         0.07843             1.56      
1         0.003815            1.705     
1         0.001009            2.789     
1         0.2852              -1        
1         0.005962            -1        
1         0.1799              1.673     
1         0.646               -1        
1         0.00218             -1        
1         0.5635              -1        
1         0.0008388           -1        
1         0.08594             -1        
1         0.014               1.448     
1         0.02586             1.613     
1         0.6987              -1        
1         0.00313             -1        
1         0.00116             1.458     
1         0.00205             -1        
1         0.01611             -1        
1         0.001489            -1        
1         0.000895            1.691     
1         0.0002489           1.436     
1         0.0003679           1.917     
1         0.0004859           -1        
1         0.1151              -1        
1         0.008728            1.605     
1         0.1283              -1        
1         0.0001426           1.811     
1         0.0003064           1.666     
1         0.9209              1.977     
1         0.001122            -1        
1         0.02988             -1        
1         0.02151             -1        
1         0.5923              1.483     
1         0.000495            1.411     
1         0.001247            -1        
1         0.001478            -1        
1         0.001011            -1        
1         0.0007744           1.477     
1         0.001031            1.398     
1         0.1311              -1        
1         0.003616            -1        
1         0.9351              1.85      
1         0.3438              -1        
1         0.1421              1.43      
1         0.9141              -1        
1         0.007462            1.746     
1         0.004566            -1        
1         0.4263              -1        
1         0.0007782           -1        
1         0.0002699           1.778     
1         0.5903              -1        
1         0.000782            -1        
1         0.07208             -1        
1         0.0001032           -1        
1         0.01591             1.728     
1         0.006172            -1        
1         0.0008478           2.002     
1         0.6348              -1        
1         0.002752            2.189     
1         0.08905             -1        
1         0.005569            -1        
1         0.03439             -1        
1         0.002087            -1        
1         0.003874            -1        
1         0.05286             -1        
1         0.7559              1.748     
1         0.008186            -1        
1         0.3                 -1        
1         0.02202             -1        
1         0.8657              2.033     
1         0.1683              -1        
1         0.001531            1.473     
1         0.001554            -1        
1         0.7261              -1        
1         0.06952             1.561     
1         6.872e-05           1.44      
1         0.001326            -1        
1         0.2898              1.635     
1         0.0005989           -1        
1         0.0006342           1.489     
1         0.002186            -1        
1         0.003523            1.566     
1         0.001999            -1        
1         3.481e-05           2.062     
1         0.0002226           1.934     
1         0.005203            2.133     
1         0.8652              -1        
1         0.0957              -1        
1         0.7803              -1        
1         0.0009966           1.686     
1         0.896               1.434     
1         0.7881              -1        
1         0.001873            1.755     
1         0.001926            -1        
1         0.1318              1.38      
1         0.000113            1.498     
1         0.0002713           1.579     
1         0.5405              -1        
1         0.3286              -1        
1         0.2744              -1        
1         0.2595              -1        
1         0.002382            1.417     
1         0.001095            -1        
1         0.8203              -1        
1         0.0008411           1.659     
1         0.00176             1.643     
1         0.001613            1.857     
1         0.002718            1.997     
1         0.1227              1.599     
1         0.007565            -1        
1         0.8315              -1        
1         0.02827             1.497     
1         3.585e-05           1.538     
1         0.6367              -1        
1         0.9712              -1        
1         2.424e-05           1.818     
1         0.001784            2.25      
1         0.0002985           1.629     
1         0.05008             1.387     
1         0.1984              1.429     
1         0.0006166           1.789     
1         0.0009089           1.439     
1         0.03592             1.295     
1         0.004425            -1        
1         0.00177             -1        
1         0.001861            -1        
1         0.0008812           -1        
1         0.0001401           1.934     
1         0.0009871           1.846     
1         0.3945              -1        
1         0.0008922           -1        
1         0.3926              -1        
1         0.4355              2.211     
1         0.04169             1.467     
1         0.6826              1.709     
1         0.1981              1.378     
1         0.0003679           1.583     
1         0.0004678           -1        
1         8.583e-06           1.648     
1         0.1081              1.392     
1         0.02826             -1        
1         0.895               1.563     
1         0.03806             1.511     
1         0.9644              -1        
1         0.1045              1.387     
1         0.001153            -1        
1         0.162               -1        
1         0.009972            1.495     
1         0.002979            -1        
1         0.5444              -1        
1         0.001585            -1        
1         0.007957            -1        
1         0.0006132           -1        
1         0.005619            -1        
1         0.0002456           2.602     
1         0.006107            -1        
1         0.7129              1.328     
1         0.0007601           2.109     
1         0.0084              -1        
1         0.0006261           1.411     
1         0.2324              -1        
1         0.0008388           1.163     
1         0.01007             -1        
1         0.004009            1.304     
1         0.005127            -1        
1         0.02974             -1        
1         0.0006046           1.567     
1         0.0003777           -1        
1         0.00407             -1        
1         0.001894            2.314     
1         0.003777            -1        
1         0.002834            1.95      
1         0.002071            1.514     
1         0.0009432           1.618     
1         0.1281              -1        
1         7.021e-05           2.527     
1         0.0002666           1.627     
1         0.6631              -1        
1         0.1085              -1        
1         0.1918              1.466     
1         0.04526             1.501     
1         0.003761            -1        
1         0.004307            2.055     
1         0.01427             -1        
1         0.522               -1        
1         0.00914             -1        
1         0.7983              -1        
1         0.003803            -1        
1         0.02036             -1        
1         6.199e-05           1.452     
1         0.3047              -1        
1         0.8286              -1        
1         0.4656              -1        
1         0.002771            -1        
1         0.3279              -1        
1         0.001617            -1        
1         0.06909             -1        
1         0.0008745           2.094     
1         0.002308            -1        
1         0.001963            1.371     
1         0.0001049           1.737     
1         0.8472              -1        
1         0.6636              1.328     
1         0.0007162           1.544     
1         0.2482              1.64      
1         0.1493              -1        
1         2.222e-05           1.581     
1         0.2566              -1        
1         0.6084              1.438     
1         0.2737              -1        
1         0.6343              -1        
1         0.7744              1.532     
1         6.33e-05            3.182     
1         0.003401            1.456     
1         0.5068              1.376     
1         0.006142            -1        
1         0.001333            -1        
1         0.001059            1.667     
1         0.1737              -1        
1         0.01165             -1        
1         0.873               -1        
1         0.3252              -1        
1         0.8184              1.469     
1         0.0354              1.928     
1         0.004444            1.474     
1         0.0004907           -1        
1         0.09113             -1        
1         0.02585             1.484     
1         0.7051              1.475     
1         0.4331              1.644     
1         0.001618            -1        
1         0.01411             -1        
1         0.002148            -1        
1         0.04245             -1        
1         0.003658            -1        
1         0.001966            -1        
1         0.2253              -1        
1         0.4656              -1        
1         0.364               -1        
1         0.1548              -1        
1         0.3896              -1        
1         0.9351              -1        
1         0.5342              1.619     
1         0.9463              -1        
1         0.004387            -1        
1         0.4922              -1        
1         0.6318              -1        
1         0.048               -1        
1         0.008629            1.305     
1         0.00164             -1        
1         0.4204              -1        
1         0.1575              1.385     
1         0.3313              1.636     
1         0.0006719           1.725     
1         0.6064              -1        
1         0.03897             1.609     
1         0.7642              -1        
1         0.9092              -1        
1         0.01173             2.018     
1         0.000875            1.378     
1         0.1063              -1        
1         0.5493              -1        
1         0.03452             -1        
1         0.0003116           1.946     
1         0.01625             -1        
1         0.04962             1.396     
1         0.0827              1.431     
1         0.002451            -1        
1         0.0004253           1.582     
1         0.0002081           2.006     
1         0.002804            -1        
1         0.9707              -1        
1         0.006699            -1        
1         0.3691              -1        
1         0.5249              -1        
1         0.003372            -1        
1         0.1635              1.988     
1         0.01176             -1        
1         0.01337             -1        
1         0.0001006           1.908     
1         0.0007405           1.646     
1         0.001466            1.554     
1         0.04065             1.671     
1         0.01791             -1        
1         0.001098            1.823     
1         0.001146            1.527     
1         0.9277              -1        
1         0.03287             -1        
1         0.005898            -1        
1         0.001633            1.606     
1         0.793               -1        
1         0.002831            -1        
1         0.000536            -1        
1         0.002853            -1        
1         0.003054            1.798     
1         0.0004518           -1        
1         0.002815            1.554     
1         0.0007591           1.46      
1         0.9287              -1        
1         0.00038             1.826     
1         0.007721            -1        
1         0.3042              1.497     
1         0.01347             3.541     
1         0.007053            -1        
1         0.007114            -1        
1         0.0003085           -1        
1         0.4097              -1        
1         0.4006              -1        
1         0.001446            1.82      
1         0.03177             -1        
1         0.004162            -1        
1         0.8511              1.454     
1         0.05682             1.396     
1         0.0002589           -1        
1         0.0004342           -1        
1         0.0009751           1.568     
1         0.5244              -1        
1         0.001242            -1        
1         0.006023            -1        
1         0.06451             1.579     
1         9.131e-05           -1        
1         0.002325            1.966     
1         0.8975              -1        
1         0.00144             -1        
1         0.07379             -1        
1         0.01268             2.066     
1         0.147               -1        
1         0.0002625           1.961     
1         0.0001909           2.932     
1         0.0005722           1.803     
1         0.2847              -1        
1         0.0005517           1.856     
1         0.0006843           1.957     
1         0.4229              -1        
1         0.03488             1.671     
1         0.3247              -1        
1         0.0005813           1.46      
1         0.005268            -1        
1         0.04666             -1        
1         0.0005007           1.472     
1         0.001243            -1        
1         0.5645              1.51      
1         0.01671             -1        
1         0.959               1.768     
1         0.001572            -1        
1         0.1066              -1        
1         0.4875              1.325     
1         0.001989            -1        
1         0.03827             -1        
1         0.0002747           1.908     
1         0.001271            1.42      
1         0.1201              1.714     
1         0.006008            1.627     
1         0.9087              1.346     
1         0.001036            -1        
1         0.0009966           1.694     
1         0.873               -1        
1         0.001172            -1        
1         0.002268            -1        
1         0.01646             1.559     
1         0.002234            -1        
1         0.5142              -1        
1         0.003937            -1        
1         0.002895            -1        
1         0.000803            -1        
1         0.009155            1.781     
1         0.1682              -1        
1         0.000515            -1        
1         0.001703            1.451     
1         3.487e-05           1.502     
1         0.3042              -1        
1         0.02966             -1        
1         0.007366            -1        
1         0.8574              -1        
1         0.0007319           1.439     
1         0.7729              -1        
1         0.0007596           1.494     
1         0.1526              1.996     
1         0.005482            -1        
1         0.001322            1.71      
1         0.001837            -1        
1         0.001448            -1        
1         0.000617            2.447     
1         0.0683              2.461     
1         0.0006738           1.584     
1         0.002573            -1        
1         0.0009117           -1        
1         0.8271              -1        
1         0.0003891           -1        
1         0.000843            2.301     
1         0.7539              -1        
1         0.0002294           2.037     
1         0.09198             -1        
1         0.8994              -1        
1         0.004978            1.813     
1         0.00433             -1        
1         4.715e-05           1.783     
1         0.0001565           2.131     
1         0.003376            -1        
1         0.03616             -1        
1         0.01304             1.505     
1         0.0005708           1.618     
1         0.002813            -1        
1         0.009636            -1        
1         0.0006804           1.665     
1         0.7183              1.317     
1         0.0005393           1.873     
1         0.304               1.735     
1         0.01126             1.468     
1         0.1192              -1        
1         0.002131            -1        
1         0.02834             1.646     
1         0.1084              -1        
1         0.6709              1.728     
1         0.006321            1.521     
1         0.0001891           1.754     
1         0.1864              -1        
1         0.0002245           1.6       
1         0.001798            1.867     
1         0.9219              2.064     
1         0.1439              2.008     
1         0.0001371           1.554     
1         0.00067             -1        
1         0.7734              -1        
1         0.000885            1.578     
1         0.006245            -1        
1         0.4192              -1        
1         0.2264              -1        
1         0.001628            1.431     
1         0.001175            -1        
1         0.001903            1.36      
1         0.4717              -1        
1         0.006863            -1        
1         0.0004835           1.72      
1         0.03101             1.479     
1         0.005676            -1        
1         0.0004132           -1        
1         0.0005355           -1        
1         0.9175              2.359     
1         0.001189            -1        
1         0.3679              -1        
1         0.05289             -1        
1         0.0007586           -1        
1         0.1753              -1        
1         0.008934            -1        
1         0.2026              -1        
1         0.0262              -1        
1         0.02786             -1        
1         0.08679             -1        
1         0.003372            1.38      
1         0.005077            -1        
1         0.01604             -1        
1         0.0005722           2.096     
1         0.6294              1.455     
1         0.004459            -1        
1         0.7949              -1        
1         0.01053             -1        
1         0.1771              1.383     
1         0.2722              -1        
1         0.009018            1.651     
1         0.009636            2.062     
1         0.04916             -1        
1         0.002329            -1        
1         0.001548            1.752     
1         0.0004301           1.331     
1         2.965e-05           2.779     
1         0.001431            -1        
1         0.0004025           1.655     
1         0.001145            -1        
1         0.001367            1.479     
1         0.3789              -1        
1         0.05881             1.312     
1         0.9937              2.25      
1         0.0008712           1.603     
1         0.001984            -1        
1         0.01134             1.39      
1         0.3311              1.473     
1         0.5015              -1        
1         0.00296             -1        
1         0.001639            1.459     
1         0.0003633           -1        
1         0.000464            -1        
1         0.001919            -1        
1         2.033e-05           1.396     
1         0.2118              -1        
1         0.6123              -1        
1         0.01915             1.663     
1         0.005615            -1        
1         0.00133             -1        
1         0.406               2.322     
1         0.007595            -1        
1         0.009697            1.587     
1         0.1064              -1        
1         0.1575              -1        
1         0.9868              -1        
1         0.01056             1.55      
1         0.02075             -1        
1         0.01674             -1        
1         0.0005994           -1        
1         0.001035            -1        
1         0.0003755           1.564     
1         0.5938              -1        
1         0.0003064           -1        
1         0.007729            1.393     
1         0.008034            -1        
1         0.002741            -1        
1         0.01228             1.921     
1         0.5034              -1        
1         0.177               -1        
1         0.008881            -1        
1         0.0001031           2.066     
1         0.003483            -1        
1         0.001347            1.863     
1         0.06274             1.271     
1         0.5806              -1        
1         0.04776             -1        
1         0.5454              -1        
1         0.003832            -1        
1         0.02789             1.418     
1         0.001581            -1        
1         0.6416              -1        
1         0.00176             -1        
1         0.0002673           1.526     
1         0.1586              -1        
1         0.001681            1.414     
1         0.00124             -1        
1         0.0004594           1.541     
1         0.2222              -1        
1         0.00502             -1        
1         0.06409             -1        
1         0.896               -1        
1         0.007671            1.991     
1         0.7178              -1        
1         0.04361             1.743     
1         0.0005045           -1        
1         0.0009518           -1        
1         0.01125             2.223     
1         0.6655              -1        
1         0.01213             -1        
1         0.1802              1.718     
1         0.9399              1.629     
1         0.7324              1.741     
1         0.8228              1.54      
1         0.03528             -1        
1         0.003193            1.468     
1         0.002903            -1        
1         0.627               -1        
1         0.0001593           -1        
1         0.009216            1.523     
1         0.000668            2.281     
1         0.005596            -1        
1         0.4392              1.987     
1         0.001047            -1        
1         0.005825            -1        
1         0.02298             2.746     
1         0.01345             -1        
1         0.003605            -1        
1         0.003855            2.793     
1         0.7686              -1        
1         0.009972            2.195     
1         0.0426              2.133     
1         0.0006046           1.959     
1         0.001592            1.431     
1         0.006813            -1        
1         0.001011            -1        
1         0.005562            -1        
1         0.002283            -1        
1         0.02206             1.46      
1         0.001561            -1        
1         0.0006914           -1        
1         0.0005236           2.041     
1         0.003883            -1        
1         0.01453             -1        
1         0.001266            -1        
1         0.6099              -1        
1         0.1335              1.461     
1         0.4067              -1        
1         0.0311              -1        
1         0.008362            -1        
1         0.04315             2.039     
1         0.01184             -1        
1         0.8887              -1        
1         0.001941            -1        
1         0.7832              -1        
1         0.0005584           1.576     
1         0.08246             2.338     
1         0.06543             -1        
1         0.3191              -1        
1         6.193e-05           2.01      
1         0.003677            -1        
1         0.00138             1.703     
1         0.001091            -1        
1         0.957               -1        
1         0.03616             -1        
1         0.05029             -1        
1         0.4763              -1        
1         0.007336            2.203     
1         0.003088            -1        
1         0.5547              1.694     
1         0.004391            1.604     
1         0.1302              -1        
1         0.004017            -1        
1         0.8022              -1        
1         0.002764            1.712     
1         0.001012            1.425     
1         0.001149            -1        
1         0.002586            -1        
1         0.004646            -1        
1         0.2074              -1        
1         0.03317             -1        
1         0.7666              -1        
1         0.8276              -1        
1         0.0006647           -1        
1         0.4768              -1        
1         0.9756              1.828     
1         0.002975            -1        
1         0.6504              -1        
1         0.001377            -1        
1         0.2324              -1        
1         0.00914             1.603     
1         0.02492             1.706     
1         0.002623            1.938     
1         0.003778            -1        
1         0.1224              2.203     
1         0.0005441           1.827     
1         0.009956            -1        
1         0.001336            -1        
1         0.02635             -1        
1         0.002794            -1        
1         0.004742            1.529     
1         0.5835              -1        
1         0.004223            1.642     
1         0.0004411           2.783     
1         0.03497             1.575     
1         0.7852              -1        
1         0.02397             2.014     
1         0.01929             -1        
1         0.1652              -1        
1         8.929e-05           -1        
1         0.0001253           1.365     
1         1.463e-05           1.873     
1         0.0004427           1.832     
1         0.002668            -1        
1         0.0003145           2.283     
1         0.0004265           -1        
1         0.1625              1.562     
1         0.002028            2.477     
1         0.002787            -1        
1         0.9478              -1        
1         0.3359              2.135     
1         0.6685              -1        
1         0.05923             1.518     
1         0.0838              -1        
1         0.5244              -1        
1         0.0009255           -1        
1         0.02231             1.464     
1         0.007805            1.608     
1         0.0593              -1        
1         0.01365             1.567     
1         0.6724              1.87      
1         0.626               -1        
1         0.01851             -1        
1         0.1989              2.125     
1         0.8096              -1        
1         0.004662            -1        
1         0.002974            1.467     
1         0.001166            1.752     
1         0.1206              -1        
1         0.001008            1.829     
1         0.003088            -1        
1         0.0008307           -1        
1         0.0004466           2.076     
1         0.0004435           1.82      
1         0.06143             -1        
1         0.00668             -1        
1         0.003387            -1        
1         0.08246             1.862     
1         0.06378             -1        
1         0.4788              1.617     
1         0.9565              1.688     
1         0.05698             1.507     
1         0.06223             1.472     
1         0.5615              -1        
1         0.0481              -1        
1         0.0004199           1.554     
1         0.001567            -1        
1         0.9805              -1        
1         0.8491              1.654     
1         0.0008659           -1        
1         0.006298            -1        
1         0.01671             1.516     
1         0.9849              -1        
1         0.001344            1.44      
1         0.004303            -1        
1         0.0007391           -1        
1         0.0001932           2.053     
1         0.0004628           1.561     
1         0.00143             1.509     
1         0.003069            1.586     
1         0.2769              -1        
1         0.2969              2.541     
1         0.0003812           1.534     
1         0.01442             -1        
1         0.002218            -1        
1         0.002621            1.484     
1         0.0006461           -1        
1         0.6631              -1        
1         0.001274            -1        
1         0.1335              -1        
1         0.9648              -1        
1         0.0006766           1.25      
1         0.0003965           -1        
1         0.04633             -1        
1         0.05322             2.055     
1         0.01202             1.396     
1         0.0005636           -1        
1         0.08417             -1        
1         0.2253              2.076     
1         0.4739              -1        
1         0.003065            1.503     
1         0.00552             1.688     
1         0.6294              -1        
1         0.002628            1.415     
1         0.4106              -1        
1         0.8706              1.567     
1         0.8818              -1        
1         0.01158             1.51      
1         0.002113            -1        
1         0.07556             1.37      
1         0.1362              -1        
1         0.0218              2.553     
1         0.0011              2.029     
1         0.002003            -1        
1         0.03922             -1        
1         5.428e-06           1.621     
1         0.06009             -1        
1         0.0007443           1.565     
1         0.0001671           2.256     
1         0.001173            -1        
1         0.0004866           -1        
1         0.005447            -1        
1         0.01467             -1        
1         0.0004418           -1        
1         0.002916            1.839     
1         0.04663             1.521     
1         0.564               1.395     
1         0.0003037           1.753     
1         0.002052            1.627     
1         0.626               -1        
1         0.003374            -1        
1         0.006355            -1        
1         0.0005465           1.748     
1         0.006119            -1        
1         0.7212              -1        
1         0.0009613           -1        
1         0.1453              -1        
1         0.6445              -1        
1         0.603               -1        
1         0.0006232           -1        
1         0.004696            1.41      
1         0.9712              -1        
1         0.0003734           -1        
1         0.6211              -1        
1         0.04349             -1        
1         0.01895             -1        
1         0.003698            -1        
1         0.3472              -1        
1         0.05304             1.575     
1         0.5352              -1        
1         0.0002973           1.404     
1         0.05145             -1        
1         0.152               2.053     
1         0.004074            1.928     
1         0.03168             1.916     
1         0.5068              -1        
1         0.7998              1.489     
1         0.0005555           -1        
1         0.1803              -1        
1         0.001007            -1        
1         0.2012              -1        
1         0.6631              -1        
1         0.01634             -1        
1         0.0004883           1.408     
1         0.0004921           -1        
1         0.002014            -1        
1         0.002073            -1        
1         0.001779            -1        
1         0.001612            1.955     
1         0.004059            1.672     
1         0.915               1.468     
1         0.001312            -1        
1         0.003071            -1        
1         0.6582              -1        
1         0.000257            -1        
1         0.002043            1.564     
1         0.4602              1.922     
1         0.1583              1.629     
1         0.001895            1.573     
1         0.02621             2.074     
1         0.0005994           1.488     
1         0.2605              1.718     
1         0.6382              1.608     
1         0.0003567           1.729     
1         0.006573            1.671     
1         0.001704            -1        
1         0.02466             -1        
1         0.001948            -1        
1         0.1395              -1        
1         0.004894            -1        
1         0.002817            -1        
1         0.8101              -1        
1         0.0003722           2.457     
1         9.578e-05           -1        
1         0.563               1.443     
1         0.002876            1.867     
1         0.03387             -1        
1         0.009132            -1        
1         0.0251              1.351     
1         0.06842             -1        
1         0.001546            -1        
1         0.2269              -1        
1         0.01023             1.967     
1         0.008629            -1        
1         0.1854              -1        
1         0.02676             -1        
1         0.001096            1.316     
1         0.2328              1.322     
1         0.00202             1.423     
1         0.003199            2.17      
1         0.001355            -1        
1         0.4636              -1        
1         0.2012              1.704     
1         0.0004005           1.5       
1         0.9321              -1        
1         0.0002551           -1        
1         0.4719              -1        
1         0.001133            -1        
1         0.01631             1.539     
1         0.1573              -1        
